1628	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1632	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1646	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1666	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1745	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1748	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1799	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1807	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1886	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1924	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1939	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1055	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1071	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1074	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1075	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1111	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1115	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1147	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1149	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1162	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1174	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1327	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1365	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1367	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1369	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1399	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1415	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1431	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1462	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1468	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1480	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1492	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1493	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1498	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1516	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1523	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1528	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1532	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1575	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1670	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1683	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1684	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1685	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1693	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1699	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1762	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1771	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1772	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1816	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1973	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1991	560.0	Diwa 	43000.0	down	0.0	21600.0000000001	
1015	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1027	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1030	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1060	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1081	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1109	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1114	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1143	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1166	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1169	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1196	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1197	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1223	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1229	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1271	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1273	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1360	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1376	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1378	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1456	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1464	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1488	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1489	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1495	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1588	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1734	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1742	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
1773	600.0	Currey Road 	7000.0	up	0.0	27280.00000000002	
