1621	4254.285714285714	Malad 	29320.0	up	0.0	63529.99999999976	
1652	4254.285714285714	Malad 	29320.0	up	0.0	63529.99999999976	
1962	4254.285714285714	Malad 	29320.0	up	0.0	63529.99999999976	
2535	4254.285714285714	Malad 	29320.0	up	0.0	63529.99999999976	
297	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
776	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
853	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
908	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
932	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
1033	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
1384	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
1557	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
1611	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
1773	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
1834	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
2229	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
2547	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
2554	4267.857142857143	Lower Parel 	7670.0	up	0.0	40009.9999999998	
42	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
90	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
107	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
563	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
715	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
748	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
797	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
929	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
1455	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
1750	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
2371	4381.428571428572	Elphinstone Road 	8980.0	up	0.0	40009.99999999975	
719	4388.571428571428	Saphale 	76740.0	down	0.0	43290.0000000003	
828	4388.571428571428	Saphale 	76740.0	down	0.0	43290.0000000003	
1622	4388.571428571428	Saphale 	76740.0	down	0.0	43290.0000000003	
1625	4388.571428571428	Saphale 	76740.0	down	0.0	43290.0000000003	
2023	4388.571428571428	Saphale 	76740.0	down	0.0	43290.0000000003	
2132	4388.571428571428	Saphale 	76740.0	down	0.0	43290.0000000003	
2141	4388.571428571428	Saphale 	76740.0	down	0.0	43290.0000000003	
2499	4388.571428571428	Saphale 	76740.0	down	0.0	43290.0000000003	
2516	4388.571428571428	Saphale 	76740.0	down	0.0	43290.0000000003	
396	4409.999999999999	Kandivali 	31220.0	up	0.0	63529.99999999976	
1749	4409.999999999999	Kandivali 	31220.0	up	0.0	63529.99999999976	
1947	4409.999999999999	Kandivali 	31220.0	up	0.0	63529.99999999976	
2032	4409.999999999999	Kandivali 	31220.0	up	0.0	63529.99999999976	
28	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
55	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
71	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
123	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
142	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
173	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
178	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
258	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
306	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
330	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
356	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
393	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
518	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
524	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
534	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
554	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
560	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
608	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
650	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
747	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
755	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
781	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
794	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
812	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
824	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
884	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
901	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
911	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
986	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1044	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1061	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1064	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1065	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1151	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1198	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1212	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1225	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1227	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1249	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1256	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1268	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1299	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1305	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1341	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1380	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1391	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1469	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1527	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1532	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1632	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1636	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1665	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1709	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1724	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1739	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1744	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1764	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1810	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1827	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1831	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1864	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1889	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1939	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1961	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
1982	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2008	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2036	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2047	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2053	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2110	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2157	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2158	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2194	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2202	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2208	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2254	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2276	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2306	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2335	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2344	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2345	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2346	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2384	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2428	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2444	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2447	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2463	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2464	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2490	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2492	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2498	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2525	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2564	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2608	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2624	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
2688	4451.428571428571	Vasai 	51780.0	down	0.0	20610.000000000055	
151	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
361	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
385	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
423	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
454	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
628	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
1133	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
1587	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
1668	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
1795	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
2161	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
2475	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
2571	4486.428571428572	Dadar 	10170.0	up	0.0	40009.99999999975	
121	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
238	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
317	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
318	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
339	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
417	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
491	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
641	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
820	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
1038	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
1334	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
1344	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
1439	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
1968	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
2051	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
2071	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
2111	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
2288	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
2406	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
2482	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
2573	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
2712	4509.285714285713	Nalasopara 	55850.0	up	0.0	87889.99999999978	
113	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
197	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
367	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
535	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
782	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
1019	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
1296	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
1735	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
1797	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
1971	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
2696	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
2734	4619.285714285715	Matunga Road 	11750.0	up	0.0	40009.99999999975	
168	4627.142857142856	Borivali 	33980.0	up	0.0	63529.99999999981	
418	4627.142857142856	Borivali 	33980.0	up	0.0	63529.99999999981	
775	4627.142857142856	Borivali 	33980.0	up	0.0	63529.99999999981	
1995	4627.142857142856	Borivali 	33980.0	up	0.0	63529.99999999981	
1997	4627.142857142856	Borivali 	33980.0	up	0.0	63529.99999999981	
0	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
23	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
232	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
287	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
437	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
508	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
1015	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
1262	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
1328	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
1357	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
1723	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
1803	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
2074	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
2207	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
2518	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
2599	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
2650	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
2703	4671.428571428572	Umroli 	97140.0	down	0.0	67370.00000000029	
171	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
326	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
1067	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
1244	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
1356	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
1449	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
1602	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
1666	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
2063	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
2155	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
2285	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
2554	4723.571428571429	Mahim 	12930.0	up	0.0	40009.9999999997	
62	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
64	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
124	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
185	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
200	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
209	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
233	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
278	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
286	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
296	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
336	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
343	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
397	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
413	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
444	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
447	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
478	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
503	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
559	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
603	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
606	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
617	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
660	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
673	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
704	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
709	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
798	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
800	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
811	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
852	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
855	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
894	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
904	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
935	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
944	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1026	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1164	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1194	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1228	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1260	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1322	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1423	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1430	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1438	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1487	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1488	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1509	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1541	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1542	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1584	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1677	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1688	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1756	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1770	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1811	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1813	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1829	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1843	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1850	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1883	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1888	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1894	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1954	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1960	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
1999	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2070	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2222	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2237	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2246	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2315	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2334	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2354	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2483	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2561	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2646	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2668	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2675	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2786	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
2790	4756.428571428571	Naigaon 	47790.0	down	0.0	20610.000000000055	
47	4815.714285714284	Dahisar 	36340.0	up	0.0	63529.99999999976	
929	4815.714285714284	Dahisar 	36340.0	up	0.0	63529.99999999976	
1456	4815.714285714284	Dahisar 	36340.0	up	0.0	63529.99999999976	
2653	4815.714285714284	Dahisar 	36340.0	up	0.0	63529.99999999976	
109	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
388	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
529	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
637	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
1008	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
1145	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
1148	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
1177	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
1245	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
1605	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
1738	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
1741	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
2233	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
2281	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
2582	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
2682	4824.285714285713	Virar 	59980.0	up	0.0	87889.99999999978	
881	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
1140	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
1282	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
1647	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
1712	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
1773	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
1841	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
2118	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
2397	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
2538	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
2649	4867.142857142858	Bandra 	14660.0	up	0.0	40009.9999999997	
63	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
134	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
653	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
772	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
907	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
1118	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
1258	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
1375	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
1461	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
1501	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
1757	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
1807	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
1925	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
2011	5002.857142857143	Vaitarna 	68420.0	down	0.0	43290.0000000003	
154	5003.571428571429	Khar Road 	16290.0	up	0.0	40009.9999999997	
767	5003.571428571429	Khar Road 	16290.0	up	0.0	40009.9999999997	
1519	5003.571428571429	Khar Road 	16290.0	up	0.0	40009.9999999997	
1754	5003.571428571429	Khar Road 	16290.0	up	0.0	40009.9999999997	
1990	5003.571428571429	Khar Road 	16290.0	up	0.0	40009.9999999997	
2038	5003.571428571429	Khar Road 	16290.0	up	0.0	40009.9999999997	
2314	5003.571428571429	Khar Road 	16290.0	up	0.0	40009.9999999997	
2497	5003.571428571429	Khar Road 	16290.0	up	0.0	40009.9999999997	
2747	5003.571428571429	Khar Road 	16290.0	up	0.0	40009.9999999997	
1013	5079.999999999999	Mira Road 	39760.0	up	0.0	63529.99999999976	
1036	5079.999999999999	Mira Road 	39760.0	up	0.0	63529.99999999976	
2048	5079.999999999999	Mira Road 	39760.0	up	0.0	63529.99999999976	
2733	5079.999999999999	Mira Road 	39760.0	up	0.0	63529.99999999976	
143	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
183	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
212	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
218	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
384	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
428	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
477	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
638	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
656	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
689	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
721	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
784	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
838	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
879	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
900	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
938	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
948	5110.714285714285	Bhayandar 	43110.0	down	0.0	20610.000000000106	
